Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-onko-de-v2026.json	177711	-	0	0	0	0	0	0	30	93	0	0	0	0	1	0	0	3	0	0	54	598	1749	0	0	0	20	0	4
fsh-generated/resources/AdverseEvent-mii-exa-onko-oxaliplatin-neuropathy.json	1373	3	0	0	0	0	0	0	1	72	0	0	0	0	0	0	0	0	0	0	11	15	63	0	0	0	0	0	0
fsh-generated/resources/AdverseEvent-mii-pr-onko-nebenwirkung-0.json	884	2	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	10	51	0	0	0	0	0	0
fsh-generated/resources/AdverseEvent-mii-pr-onko-nebenwirkung-text.json	742	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	10	50	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-onko-folfox-workflow-bundle.json	38320	12	30	0	0	0	0	0	3	742	0	0	0	0	0	0	0	0	0	0	20	129	360	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-onko-krk-bundle.json	17065	6	13	0	0	0	0	0	2	2682	0	0	0	0	0	0	0	0	0	0	8	58	5876	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-onko-mamma-example-bundle-1.json	12531	4	2	0	0	0	0	0	1	480	0	0	0	0	0	0	0	0	0	0	6	40	1496	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-onko-melanom-bundle.json	13453	3	2	0	0	0	0	0	1	2415	0	0	0	0	0	0	0	0	0	0	6	42	7197	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-onko-prostata-example-bundle-1.json	15975	3	3	0	0	0	0	0	2	15	0	0	0	0	0	0	0	0	0	0	6	54	92	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-onko-capabilitystatement.json	89659	10	0	0	0	0	0	0	7	119	0	0	0	0	1	0	0	1	0	0	8	277	194	0	2	0	7	0	1
fsh-generated/resources/CarePlan-PatientKimMusterperson-Tumorkonferenz-1.json	2020	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	6	14	17	0	0	0	0	0	0
fsh-generated/resources/CarePlan-PatientKimMusterperson-Tumorkonferenz-2.json	1406	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	11	13	0	0	0	0	0	0
fsh-generated/resources/CarePlan-PatientKimMusterperson-Tumorkonferenz-3.json	1550	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	12	14	0	0	0	0	0	0
fsh-generated/resources/CarePlan-PatientKimMusterperson-Tumorkonferenz-4.json	1651	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	12	15	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-onko-tumorkonferenz-01.json	1006	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	9	12	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-onko-tumorkonferenz-02.json	1959	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	12	14	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-onko-tumorkonferenz-folfox-modification.json	1239	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	11	15	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-onko-tumorkonferenz-folfox.json	1201	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	5	12	15	0	0	0	0	0	0
fsh-generated/resources/CarePlan-mii-exa-onko-tumorkonferenz-mixed-approach.json	1481	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	12	16	0	0	0	0	0	0
